"Date and time","Soil Electronic Conductivity(S1)","Soil Electronic Conductivity(S2)","soil vwc(S1)","soil vwc(S2)","Solar radiation (W/m2)(A1)",Thermister(S1),Thermister(S2)
2024-08-09T20:00:00+0900,0.4,2.2,41.8,24.9,172,12.1,15.6
2024-08-09T19:50:00+0900,0.4,2.2,42,24.9,134,12.2,15.6
2024-08-09T19:40:00+0900,0.4,2.1,41.9,25.1,102,12.2,15.6
2024-08-09T19:30:00+0900,0.4,2.2,42,24.9,26,12.3,15.6
2024-08-09T19:20:00+0900,0.4,2.2,41.8,25,28,12.3,15.7
2024-08-09T19:10:00+0900,0.4,2.2,41.9,25,6,12.3,15.7
2024-08-09T19:00:00+0900,0.4,2.2,42,25,0,12.3,15.7
2024-08-09T18:50:00+0900,0.4,2.2,41.8,25,0,12.4,15.7
2024-08-09T18:40:00+0900,0.4,2.2,41.9,25,0,12.4,15.8
2024-08-09T18:30:00+0900,0.4,2.2,41.9,25.1,0,12.4,15.8
2024-08-09T18:20:00+0900,0.4,2.2,42,25,0,12.5,15.8
2024-08-09T18:10:00+0900,0.4,2.2,41.9,24.9,0,12.5,15.8
2024-08-09T18:00:00+0900,0.4,2.2,41.9,24.9,0,12.6,15.8
2024-08-09T17:50:00+0900,0.4,2.2,42,25,0,12.6,15.8
2024-08-09T17:40:00+0900,0.4,2.2,41.9,24.9,0,12.6,15.8
2024-08-09T17:30:00+0900,0.4,2.2,42,25,0,12.7,15.8
2024-08-09T17:20:00+0900,0.4,2.2,42,25,0,12.8,15.8
2024-08-09T17:10:00+0900,0.4,2.2,41.9,25,0,12.8,15.9
2024-08-09T17:00:00+0900,0.4,2.2,41.9,25,0,12.8,15.9
2024-08-09T16:50:00+0900,0.4,2.2,42,25,0,12.9,15.9
2024-08-09T16:40:00+0900,0.4,2.2,42.1,24.9,0,12.9,15.9
2024-08-09T16:30:00+0900,0.4,2.2,42,25,0,12.9,15.9
2024-08-09T16:20:00+0900,0.4,2.2,42,25,0,13,15.9
2024-08-09T16:10:00+0900,0.4,2.2,42,25,0,13.1,15.9
2024-08-09T16:00:00+0900,0.4,2.2,42.1,25.1,0,13.1,15.9
2024-08-09T15:50:00+0900,0.4,2.2,42.1,25.1,0,13.1,15.9
2024-08-09T15:40:00+0900,0.4,2.2,42,25,0,13.2,15.9
2024-08-09T15:30:00+0900,0.4,2.2,42.1,25,0,13.2,15.9
2024-08-09T15:20:00+0900,0.4,2.2,41.9,25.1,0,13.3,16
2024-08-09T15:10:00+0900,0.4,2.2,41.9,25,0,13.3,16
2024-08-09T15:00:00+0900,0.4,2.2,41.9,25,0,13.3,16
2024-08-09T14:50:00+0900,0.4,2.2,41.9,25.1,0,13.4,16
2024-08-09T14:40:00+0900,0.4,2.2,42,25.1,0,13.4,16
2024-08-09T14:30:00+0900,0.4,2.2,42.1,25.2,0,13.4,16.1
2024-08-09T14:20:00+0900,0.4,2.3,42.1,25,0,13.4,16.1
2024-08-09T14:10:00+0900,0.4,2.2,42.1,25.2,0,13.5,16.1
2024-08-09T14:00:00+0900,0.4,2.3,42.1,25,0,13.5,16.1
2024-08-09T13:50:00+0900,0.4,2.3,42,25.1,0,13.6,16.1
2024-08-09T13:40:00+0900,0.4,2.2,41.9,25.2,0,13.6,16.1
2024-08-09T13:30:00+0900,0.4,2.2,42.1,25.2,0,13.6,16.1
2024-08-09T13:20:00+0900,0.4,2.2,42.2,25.2,0,13.6,16.1
2024-08-09T13:10:00+0900,0.4,2.3,42.1,25.1,0,13.7,16.1
2024-08-09T13:00:00+0900,0.4,2.2,42.1,25.3,0,13.7,16.1
2024-08-09T12:50:00+0900,0.4,2.3,42,25.2,0,13.8,16.1
2024-08-09T12:40:00+0900,0.4,2.2,42.1,25.3,0,13.8,16.2
2024-08-09T12:30:00+0900,0.4,2.3,42.2,25.1,0,13.8,16.2
2024-08-09T12:20:00+0900,0.4,2.2,42.2,25.4,0,13.9,16.2
2024-08-09T12:10:00+0900,0.4,2.3,42.2,25.3,0,13.9,16.2
2024-08-09T12:00:00+0900,0.4,2.3,42.2,25.4,0,13.9,16.2
2024-08-09T11:50:00+0900,0.4,2.3,42.2,25.4,0,14,16.2
2024-08-09T11:40:00+0900,0.4,2.3,42,25.4,0,14.1,16.2
2024-08-09T11:30:00+0900,0.4,2.3,42.2,25.5,0,14.1,16.2
2024-08-09T11:20:00+0900,0.4,2.3,42.3,25.3,0,14.1,16.3
2024-08-09T11:10:00+0900,0.4,2.3,42.2,25.4,0,14.2,16.3
2024-08-09T11:00:00+0900,0.4,2.3,42.2,25.2,0,14.3,16.3
2024-08-09T10:50:00+0900,0.4,2.3,42.3,25.5,0,14.3,16.3
2024-08-09T10:40:00+0900,0.4,2.3,42.2,25.4,0,14.4,16.3
2024-08-09T10:30:00+0900,0.4,2.3,42.3,25.4,0,14.4,16.3
2024-08-09T10:20:00+0900,0.4,2.3,42.2,25.5,0,14.4,16.3
2024-08-09T10:10:00+0900,0.4,2.3,42.3,25.5,0,14.5,16.3
2024-08-09T10:00:00+0900,0.4,2.3,42.4,25.5,0,14.6,16.3
2024-08-09T09:50:00+0900,0.4,2.3,42.3,25.6,0,14.6,16.3
2024-08-09T09:40:00+0900,0.4,2.3,42.3,25.6,0,14.6,16.3
2024-08-09T09:30:00+0900,0.4,2.3,42.4,25.6,0,14.7,16.3
2024-08-09T09:20:00+0900,0.4,2.3,42.3,25.7,0,14.8,16.3
2024-08-09T09:10:00+0900,0.4,2.3,42.4,25.6,0,14.8,16.3
2024-08-09T09:00:00+0900,0.4,2.3,42.4,25.6,0,14.9,16.3
2024-08-09T08:50:00+0900,0.4,2.3,42.3,25.6,0,14.9,16.3
2024-08-09T08:40:00+0900,0.4,2.4,42.4,25.6,0,14.9,16.3
2024-08-09T08:30:00+0900,0.4,2.3,42.4,25.7,0,15,16.3
2024-08-09T08:20:00+0900,0.4,2.3,42.4,25.7,0,15.1,16.3
2024-08-09T08:10:00+0900,0.4,2.3,42.4,25.8,0,15.1,16.3
2024-08-09T08:00:00+0900,0.4,2.3,42.4,25.8,0,15.1,16.3
2024-08-09T07:50:00+0900,0.4,2.4,42.5,25.7,0,15.2,16.3
2024-08-09T07:40:00+0900,0.4,2.4,42.5,25.8,0,15.3,16.3
2024-08-09T07:30:00+0900,0.4,2.4,42.5,25.8,0,15.3,16.3
2024-08-09T07:20:00+0900,0.4,2.4,42.4,25.9,0,15.4,16.3
2024-08-09T07:10:00+0900,0.4,2.4,42.4,25.8,0,15.4,16.3
2024-08-09T07:00:00+0900,0.4,2.4,42.6,25.9,0,15.4,16.3
2024-08-09T06:50:00+0900,0.4,2.4,42.6,25.8,0,15.5,16.3
2024-08-09T06:40:00+0900,0.4,2.4,42.6,26,0,15.5,16.3
2024-08-09T06:30:00+0900,0.4,2.4,42.5,26,0,15.6,16.3
2024-08-09T06:20:00+0900,0.4,2.4,42.7,25.8,2,15.6,16.3
2024-08-09T06:10:00+0900,0.4,2.4,42.7,26,6,15.6,16.3
2024-08-09T06:00:00+0900,0.4,2.4,42.7,25.9,30,15.6,16.3
2024-08-09T05:50:00+0900,0.4,2.4,42.8,26,62,15.6,16.3
2024-08-09T05:40:00+0900,0.4,2.4,42.7,25.9,98,15.6,16.3
2024-08-09T05:30:00+0900,0.4,2.4,42.8,26.1,134,15.6,16.3
2024-08-09T05:20:00+0900,0.4,2.4,42.8,26.1,174,15.6,16.3
2024-08-09T05:10:00+0900,0.4,2.4,42.8,26,216,15.6,16.3
2024-08-09T05:00:00+0900,0.4,2.4,42.8,26.1,254,15.6,16.3
2024-08-09T04:50:00+0900,0.4,2.4,42.8,26.1,302,15.6,16.3
2024-08-09T04:40:00+0900,0.4,2.4,42.8,26.1,382,15.6,16.3
2024-08-09T04:30:00+0900,0.4,2.4,42.9,26.1,180,15.6,16.3
2024-08-09T04:20:00+0900,0.4,2.4,42.9,26.1,164,15.6,16.3
2024-08-09T04:10:00+0900,0.4,2.4,42.9,26,180,15.5,16.4
2024-08-09T04:00:00+0900,0.4,2.4,43,26,246,15.5,16.4
2024-08-09T03:50:00+0900,0.4,2.5,43,25.9,364,15.5,16.4
2024-08-09T03:40:00+0900,0.4,2.4,43,26.2,270,15.4,16.4
2024-08-09T03:30:00+0900,0.4,2.4,43.1,26.1,250,15.4,16.3
2024-08-09T03:20:00+0900,0.4,2.4,43,26.2,722,15.4,16.4
2024-08-09T03:10:00+0900,0.4,2.4,43,26.2,318,15.4,16.4
2024-08-09T03:00:00+0900,0.4,2.4,43.2,26.1,348,15.4,16.4
2024-08-09T02:50:00+0900,0.4,2.4,43.3,26.2,302,15.3,16.4
2024-08-09T02:40:00+0900,0.4,2.4,43.3,26.2,276,15.3,16.4
2024-08-09T02:30:00+0900,0.4,2.4,43.3,26.2,388,15.3,16.4
2024-08-09T02:20:00+0900,0.4,2.4,43.3,26.3,376,15.3,16.4
2024-08-09T02:10:00+0900,0.4,2.4,43.3,26.3,444,15.3,16.4
2024-08-09T02:00:00+0900,0.4,2.4,43.3,26.2,444,15.2,16.4
2024-08-09T01:50:00+0900,0.4,2.4,43.4,26.2,410,15.2,16.4
2024-08-09T01:40:00+0900,0.4,2.4,43.5,26.3,294,15.2,16.4
2024-08-09T01:30:00+0900,0.4,2.4,43.5,26.1,416,15.2,16.4
2024-08-09T01:20:00+0900,0.4,2.4,43.6,26.2,214,15.2,16.4
2024-08-09T01:10:00+0900,0.4,2.4,43.6,26.1,238,15.2,16.4
2024-08-09T01:00:00+0900,0.4,2.4,43.5,26.1,224,15.2,16.4
2024-08-09T00:50:00+0900,0.4,2.4,43.4,26.1,400,15.3,16.4
2024-08-09T00:40:00+0900,0.4,2.4,43.3,26.2,262,15.3,16.4
2024-08-09T00:30:00+0900,0.4,2.4,43.3,26.2,86,15.3,16.4
2024-08-09T00:20:00+0900,0.4,2.4,43.2,26.2,122,15.3,16.4
2024-08-09T00:10:00+0900,0.4,2.4,43.3,26.2,74,15.3,16.4
2024-08-09T00:00:00+0900,0.4,2.4,43.2,26.3,160,15.3,16.4
2024-08-08T23:50:00+0900,0.4,2.4,43.2,26.4,144,15.3,16.4
2024-08-08T23:40:00+0900,0.4,2.4,43.2,26.4,122,15.3,16.4
2024-08-08T23:30:00+0900,0.4,2.4,42.9,26.6,124,15.3,16.4
2024-08-08T23:20:00+0900,0.4,2.4,42.9,26.5,80,15.3,16.5
2024-08-08T23:10:00+0900,0.4,2.4,43.1,26.6,64,15.3,16.5
2024-08-08T23:00:00+0900,0.4,2.4,43,26.7,134,15.4,16.4
2024-08-08T22:50:00+0900,0.4,2.5,43,26.6,188,15.3,16.5
2024-08-08T22:40:00+0900,0.4,2.5,43.1,26.6,148,15.4,16.5
2024-08-08T22:30:00+0900,0.4,2.5,43.2,26.6,132,15.4,16.5
2024-08-08T22:20:00+0900,0.4,2.5,43.2,26.7,130,15.4,16.5
2024-08-08T22:10:00+0900,0.4,2.5,43.2,26.8,174,15.4,16.5
2024-08-08T22:00:00+0900,0.4,2.5,43.2,26.8,102,15.4,16.5
2024-08-08T21:50:00+0900,0.4,2.5,43.2,26.8,58,15.4,16.5
2024-08-08T21:40:00+0900,0.4,2.5,43.2,27,82,15.4,16.5
2024-08-08T21:30:00+0900,0.4,2.5,43.4,26.8,62,15.4,16.5
2024-08-08T21:20:00+0900,0.4,2.6,43.3,26.9,60,15.4,16.5
2024-08-08T21:10:00+0900,0.4,2.6,43.3,26.8,54,15.5,16.5
2024-08-08T21:00:00+0900,0.4,2.6,43.5,27,46,15.5,16.5
2024-08-08T20:50:00+0900,0.4,2.6,43.3,27,34,15.5,16.5
2024-08-08T20:40:00+0900,0.4,2.6,43.4,27,22,15.5,16.5
2024-08-08T20:30:00+0900,0.4,2.6,43.4,27,26,15.5,16.5
2024-08-08T20:20:00+0900,0.4,2.6,43.3,27.1,18,15.5,16.6
2024-08-08T20:10:00+0900,0.4,2.6,43.4,27.1,14,15.5,16.5
2024-08-08T20:00:00+0900,0.4,2.6,43.5,27.2,12,15.5,16.6
2024-08-08T19:50:00+0900,0.4,2.6,43.5,27.1,8,15.5,16.6
2024-08-08T19:40:00+0900,0.4,2.6,43.4,27.3,6,15.5,16.6
2024-08-08T19:30:00+0900,0.4,2.6,43.5,27.2,6,15.5,16.6
2024-08-08T19:20:00+0900,0.4,2.7,43.5,27.2,2,15.5,16.6
2024-08-08T19:10:00+0900,0.4,2.6,43.4,27.3,0,15.5,16.6
2024-08-08T19:00:00+0900,0.4,2.6,43.4,27.5,0,15.5,16.6
2024-08-08T18:50:00+0900,0.4,2.7,43.5,27.4,0,15.5,16.6
2024-08-08T18:40:00+0900,0.4,2.7,43.4,27.5,0,15.5,16.6
2024-08-08T18:30:00+0900,0.4,2.7,43.4,27.5,0,15.5,16.6
2024-08-08T18:20:00+0900,0.4,2.7,43.3,27.5,0,15.5,16.6
2024-08-08T18:10:00+0900,0.4,2.7,43.5,27.5,0,15.5,16.6
2024-08-08T18:00:00+0900,0.4,2.7,43.5,27.7,0,15.5,16.6
2024-08-08T17:50:00+0900,0.4,2.7,43.6,27.6,0,15.5,16.6
2024-08-08T17:40:00+0900,0.4,2.7,43.4,27.8,0,15.5,16.6
2024-08-08T17:30:00+0900,0.4,2.7,43.6,27.9,0,15.5,16.6
2024-08-08T17:20:00+0900,0.4,2.7,43.5,27.9,0,15.5,16.6
2024-08-08T17:10:00+0900,0.4,2.7,43.7,27.9,0,15.5,16.6
2024-08-08T17:00:00+0900,0.4,2.7,43.5,27.9,0,15.5,16.6
2024-08-08T16:50:00+0900,0.4,2.7,43.7,28,0,15.5,16.6
2024-08-08T16:40:00+0900,0.4,2.7,43.7,28,0,15.5,16.6
2024-08-08T16:30:00+0900,0.4,2.7,43.7,28.1,0,15.5,16.6
2024-08-08T16:20:00+0900,0.4,2.7,43.7,28.1,0,15.5,16.6
2024-08-08T16:10:00+0900,0.4,2.7,43.8,28.2,0,15.5,16.6
2024-08-08T16:00:00+0900,0.4,2.7,43.9,28.3,0,15.5,16.6
2024-08-08T15:50:00+0900,0.4,2.7,44.1,28.3,0,15.5,16.6
2024-08-08T15:40:00+0900,0.4,2.7,44,28.4,0,15.5,16.6
2024-08-08T15:30:00+0900,0.4,2.8,44,28.3,0,15.5,16.7
2024-08-08T15:20:00+0900,0.4,2.8,44,28.4,0,15.5,16.6
2024-08-08T15:10:00+0900,0.4,2.8,44,28.4,0,15.5,16.7
2024-08-08T15:00:00+0900,0.4,2.8,44.2,28.5,0,15.5,16.7
2024-08-08T14:50:00+0900,0.4,2.8,44.1,28.5,0,15.5,16.7
2024-08-08T14:40:00+0900,0.4,2.8,44.2,28.7,0,15.5,16.7
2024-08-08T14:30:00+0900,0.4,2.8,44.3,28.7,0,15.5,16.7
2024-08-08T14:20:00+0900,0.4,2.8,44.2,28.7,0,15.5,16.7
2024-08-08T14:10:00+0900,0.4,2.8,44.2,28.8,0,15.5,16.7
2024-08-08T14:00:00+0900,0.4,2.8,44.3,28.9,0,15.5,16.7
2024-08-08T13:50:00+0900,0.4,2.9,44.4,28.9,0,15.5,16.7
2024-08-08T13:40:00+0900,0.4,2.9,44.4,29.1,0,15.5,16.7
2024-08-08T13:30:00+0900,0.4,2.9,44.5,29.2,0,15.5,16.7
2024-08-08T13:20:00+0900,0.4,2.9,44.6,29.3,0,15.5,16.7
2024-08-08T13:10:00+0900,0.4,2.9,44.5,29.3,0,15.5,16.7
2024-08-08T13:00:00+0900,0.4,2.9,44.6,29.3,0,15.5,16.7
2024-08-08T12:50:00+0900,0.4,2.9,44.9,29.5,0,15.5,16.8
2024-08-08T12:40:00+0900,0.4,2.9,44.7,29.5,0,15.5,16.7
2024-08-08T12:30:00+0900,0.4,2.9,44.8,29.7,0,15.5,16.8
2024-08-08T12:20:00+0900,0.4,2.9,44.7,29.8,0,15.5,16.8
2024-08-08T12:10:00+0900,0.4,2.9,44.8,29.8,0,15.5,16.8
2024-08-08T12:00:00+0900,0.4,2.9,44.9,30,0,15.5,16.8
2024-08-08T11:50:00+0900,0.4,2.9,44.8,30.1,0,15.5,16.8
2024-08-08T11:40:00+0900,0.4,2.9,45.1,30.1,0,15.5,16.8
2024-08-08T11:30:00+0900,0.4,2.9,45.1,30.2,0,15.5,16.8
2024-08-08T11:20:00+0900,0.4,2.9,45.1,30.3,0,15.5,16.8
2024-08-08T11:10:00+0900,0.4,2.8,45.1,30.6,0,15.5,16.8
2024-08-08T11:00:00+0900,0.4,2.8,45,30.7,0,15.5,16.8
2024-08-08T10:50:00+0900,0.4,2.8,45.4,30.8,0,15.5,16.8
2024-08-08T10:40:00+0900,0.4,2.8,45.2,31.1,0,15.5,16.8
2024-08-08T10:30:00+0900,0.4,2.8,45.3,31.2,0,15.5,16.8
2024-08-08T10:20:00+0900,0.4,2.8,45.3,31.2,0,15.5,16.8
2024-08-08T10:10:00+0900,0.4,2.7,45.6,31.4,0,15.5,16.8
2024-08-08T10:00:00+0900,0.4,2.7,45.4,31.7,0,15.5,16.8
2024-08-08T09:50:00+0900,0.4,2.7,45.4,31.8,0,15.5,16.8
2024-08-08T09:40:00+0900,0.4,2.6,45.7,32.2,0,15.5,16.8
2024-08-08T09:30:00+0900,0.4,2.7,45.6,32.3,0,15.5,16.8
2024-08-08T09:20:00+0900,0.4,2.6,45.8,32.7,0,15.5,16.8
2024-08-08T09:10:00+0900,0.4,2.6,45.8,33,0,15.5,16.8
2024-08-08T09:00:00+0900,0.4,2.6,45.8,33.1,0,15.5,16.8
2024-08-08T08:50:00+0900,0.4,2.6,45.9,33.7,0,15.5,16.8
2024-08-08T08:40:00+0900,0.4,2.6,45.9,34.1,0,15.5,16.8
2024-08-08T08:30:00+0900,0.4,2.6,46.1,34.4,0,15.5,16.8
2024-08-08T08:20:00+0900,0.4,2.5,46.2,35,0,15.5,16.8
2024-08-08T08:10:00+0900,0.4,2.4,46.3,36,0,15.5,16.8
2024-08-08T08:00:00+0900,0.5,2.3,46.4,37.5,0,15.5,16.8
2024-08-08T07:50:00+0900,0.5,2.1,46.5,38.7,0,15.5,16.8
2024-08-08T07:40:00+0900,0.5,2.1,46.5,39,0,15.5,16.8
2024-08-08T07:30:00+0900,0.5,2.1,46.6,39.2,0,15.5,16.8
2024-08-08T07:20:00+0900,0.5,2,46.8,39.3,0,15.5,16.8
2024-08-08T07:10:00+0900,0.5,2,46.8,39.4,0,15.5,16.8
2024-08-08T07:00:00+0900,0.5,2,46.8,39.2,0,15.5,16.8
2024-08-08T06:50:00+0900,0.5,2,46.9,39.5,0,15.5,16.9
2024-08-08T06:40:00+0900,0.5,2,47.2,39.3,0,15.5,16.8
2024-08-08T06:30:00+0900,0.5,1.9,47.4,39.4,0,15.6,16.9
2024-08-08T06:20:00+0900,0.5,1.9,47.5,39.4,0,15.6,16.9
2024-08-08T06:10:00+0900,0.6,1.8,47.5,39.3,0,15.6,16.9
2024-08-08T06:00:00+0900,0.6,1.8,47.5,39.1,0,15.8,17
2024-08-08T05:50:00+0900,0.7,1.8,47.5,38.9,0,15.8,17
2024-08-08T05:40:00+0900,0.8,1.9,47.5,38.5,2,15.9,17.1
2024-08-08T05:30:00+0900,0.8,2,47.2,37.6,2,15.9,17.1
2024-08-08T05:20:00+0900,0.9,2.8,47.2,31.9,2,16,17.2
2024-08-08T05:10:00+0900,0.9,3.2,46.7,28.7,6,16.1,17.2
2024-08-08T05:00:00+0900,0.9,3.4,46.5,25.8,10,16.1,17.2
2024-08-08T04:50:00+0900,0.9,3.2,46.2,24.4,8,16.2,17.2
2024-08-08T04:40:00+0900,0.8,2.5,45.8,24.4,10,16.2,17.2
2024-08-08T04:30:00+0900,0.8,2.4,45.8,24.2,10,16.2,17.3
2024-08-08T04:20:00+0900,0.8,2.3,45.6,24.2,12,16.3,17.3
2024-08-08T04:10:00+0900,0.8,2.3,45.6,24.1,14,16.3,17.3
2024-08-08T04:00:00+0900,0.8,2.3,45.5,24.2,28,16.3,17.3
2024-08-08T03:50:00+0900,0.8,2.3,45.4,24.2,30,16.3,17.3
2024-08-08T03:40:00+0900,0.8,2.3,45.5,24.1,28,16.3,17.3
2024-08-08T03:30:00+0900,0.8,2.3,45.5,24.3,24,16.3,17.3
2024-08-08T03:20:00+0900,0.8,2.3,45.6,24.2,32,16.3,17.3
2024-08-08T03:10:00+0900,0.7,2.3,45.4,24.2,38,16.4,17.3
2024-08-08T03:00:00+0900,0.7,2.3,44.8,24.1,34,16.4,17.3
2024-08-08T02:50:00+0900,0.7,2.3,44.1,24,36,16.4,17.3
2024-08-08T02:40:00+0900,0.7,2.3,42.7,24,28,16.5,17.3
2024-08-08T02:30:00+0900,0.6,2.3,41.8,24.1,24,16.6,17.3
2024-08-08T02:20:00+0900,0.4,2.3,41.7,24.1,16,16.6,17.3
2024-08-08T02:10:00+0900,0.4,2.3,41.6,24.1,12,16.6,17.3
2024-08-08T02:00:00+0900,0.4,2.3,41.7,24.1,8,16.6,17.3
2024-08-08T01:50:00+0900,0.4,2.3,41.5,24,18,16.6,17.3
2024-08-08T01:40:00+0900,0.4,2.3,41.3,24.1,14,16.6,17.3
2024-08-08T01:30:00+0900,0.4,2.3,41.2,24.2,28,16.6,17.3
2024-08-08T01:20:00+0900,0.4,2.3,41,24.2,12,16.6,17.3
2024-08-08T01:10:00+0900,0.4,2.3,40.9,24.2,16,16.6,17.3
2024-08-08T01:00:00+0900,0.4,2.3,40.9,24.2,8,16.7,17.4
2024-08-08T00:50:00+0900,0.4,2.3,40.8,24.1,8,16.7,17.4
2024-08-08T00:40:00+0900,0.4,2.3,40.9,24.1,10,16.7,17.4
2024-08-08T00:30:00+0900,0.4,2.3,40.9,24.2,16,16.7,17.4
2024-08-08T00:20:00+0900,0.4,2.3,40.9,24.2,52,16.7,17.4
2024-08-08T00:10:00+0900,0.4,2.3,40.9,24.1,48,16.8,17.4
2024-08-08T00:00:00+0900,0.4,2.3,40.9,24.2,32,16.8,17.4
2024-08-07T23:50:00+0900,0.4,2.4,41,24,26,16.8,17.4
2024-08-07T23:40:00+0900,0.4,2.3,41,24.1,52,16.8,17.4
2024-08-07T23:30:00+0900,0.4,2.3,41,24,30,16.8,17.4
2024-08-07T23:20:00+0900,0.4,2.3,41.2,24.1,12,16.8,17.4
2024-08-07T23:10:00+0900,0.4,2.3,41.2,24.1,8,16.8,17.4
2024-08-07T23:00:00+0900,0.4,2.3,41,24.1,18,16.8,17.4
2024-08-07T22:50:00+0900,0.4,2.3,41.2,24,36,16.8,17.4
2024-08-07T22:40:00+0900,0.4,2.3,41,24,34,16.8,17.4
2024-08-07T22:30:00+0900,0.4,2.3,41.1,24.1,52,16.8,17.4
2024-08-07T22:20:00+0900,0.4,2.3,41,24.2,50,16.8,17.4
2024-08-07T22:10:00+0900,0.4,2.4,41,24,54,16.8,17.4
2024-08-07T22:00:00+0900,0.4,2.3,40.9,24.1,70,16.8,17.4
2024-08-07T21:50:00+0900,0.4,2.3,40.8,24.1,78,16.8,17.4
2024-08-07T21:40:00+0900,0.4,2.3,40.7,24.1,148,16.8,17.4
2024-08-07T21:30:00+0900,0.4,2.3,40.8,24.1,46,16.9,17.4
2024-08-07T21:20:00+0900,0.4,2.3,40.9,24.2,38,16.9,17.4
2024-08-07T21:10:00+0900,0.4,2.3,40.7,24.2,36,16.9,17.5
2024-08-07T21:00:00+0900,0.4,2.3,40.7,24.1,22,16.9,17.5
2024-08-07T20:50:00+0900,0.4,2.3,40.9,24.2,20,16.9,17.5
2024-08-07T20:40:00+0900,0.4,2.3,40.8,24.2,12,16.9,17.5
2024-08-07T20:30:00+0900,0.4,2.4,41.3,24,8,17,17.5
2024-08-07T20:20:00+0900,0.4,2.3,41.2,24.1,8,17,17.5
2024-08-07T20:10:00+0900,0.4,2.4,41.1,24,10,17.1,17.5
2024-08-07T20:00:00+0900,0.4,2.3,41.1,24.1,14,17.1,17.5
2024-08-07T19:50:00+0900,0.4,2.3,41.1,24.1,10,17.1,17.5
2024-08-07T19:40:00+0900,0.4,2.3,41,24.1,4,17.1,17.5
2024-08-07T19:30:00+0900,0.4,2.4,40.9,24,4,17.1,17.5
2024-08-07T19:20:00+0900,0.4,2.3,40.8,24.1,2,17.1,17.5
2024-08-07T19:10:00+0900,0.4,2.4,40.8,24.1,0,17.2,17.5
2024-08-07T19:00:00+0900,0.4,2.4,41,24.1,0,17.2,17.5
2024-08-07T18:50:00+0900,0.4,2.3,41,24.1,0,17.3,17.6
2024-08-07T18:40:00+0900,0.4,2.3,41.2,24.1,0,17.3,17.6
2024-08-07T18:30:00+0900,0.4,2.4,41.5,24,0,17.3,17.6
2024-08-07T18:20:00+0900,0.4,2.3,41.4,24.1,0,17.3,17.6
2024-08-07T18:10:00+0900,0.4,2.4,41.3,24,0,17.3,17.6
2024-08-07T18:00:00+0900,0.4,2.3,41.5,24.1,0,17.4,17.6
2024-08-07T17:50:00+0900,0.4,2.3,41.4,24.1,0,17.4,17.6
2024-08-07T17:40:00+0900,0.4,2.4,41.5,24.1,0,17.4,17.6
2024-08-07T17:30:00+0900,0.4,2.4,41.4,24,0,17.4,17.6
2024-08-07T17:20:00+0900,0.4,2.4,41.3,24.1,0,17.5,17.6
2024-08-07T17:10:00+0900,0.4,2.3,41.3,24.2,0,17.5,17.6
2024-08-07T17:00:00+0900,0.4,2.4,41.4,24.1,0,17.5,17.6
2024-08-07T16:50:00+0900,0.4,2.4,41.4,24.1,0,17.6,17.6
2024-08-07T16:40:00+0900,0.4,2.4,41.4,24,0,17.6,17.6
2024-08-07T16:30:00+0900,0.4,2.4,41.4,24.1,0,17.6,17.6
2024-08-07T16:20:00+0900,0.4,2.4,41.4,24.1,0,17.6,17.6
2024-08-07T16:10:00+0900,0.4,2.3,41.3,24.2,0,17.6,17.6
2024-08-07T16:00:00+0900,0.4,2.4,41.3,24,0,17.6,17.6
2024-08-07T15:50:00+0900,0.4,2.4,41.3,24,0,17.7,17.6
2024-08-07T15:40:00+0900,0.4,2.4,41.2,23.9,0,17.7,17.6
2024-08-07T15:30:00+0900,0.4,2.4,41.2,24,0,17.7,17.6
2024-08-07T15:20:00+0900,0.4,2.4,41.1,24.2,0,17.8,17.6
2024-08-07T15:10:00+0900,0.4,2.4,40.9,24,0,17.8,17.6
2024-08-07T15:00:00+0900,0.4,2.4,40.8,24,0,17.8,17.6
2024-08-07T14:50:00+0900,0.4,2.4,40.8,24,0,17.8,17.6
2024-08-07T14:40:00+0900,0.4,2.4,40.8,24.2,0,17.8,17.6
2024-08-07T14:30:00+0900,0.4,2.4,40.9,24.1,0,17.8,17.6
2024-08-07T14:20:00+0900,0.4,2.4,40.8,24.2,0,17.8,17.6
2024-08-07T14:10:00+0900,0.4,2.4,40.8,24.3,0,17.8,17.6
2024-08-07T14:00:00+0900,0.4,2.4,40.8,24.2,0,17.9,17.6
2024-08-07T13:50:00+0900,0.4,2.4,40.7,24.1,0,17.9,17.6
2024-08-07T13:40:00+0900,0.4,2.4,40.8,24.3,0,17.9,17.6
2024-08-07T13:30:00+0900,0.4,2.4,40.7,24.3,0,17.9,17.6
2024-08-07T13:20:00+0900,0.4,2.4,40.8,24.3,0,17.9,17.6
2024-08-07T13:10:00+0900,0.4,2.4,40.8,24.2,0,17.9,17.6
2024-08-07T13:00:00+0900,0.4,2.4,40.7,24.3,0,18,17.6
2024-08-07T12:50:00+0900,0.4,2.4,40.7,24.3,0,18,17.6
2024-08-07T12:40:00+0900,0.4,2.4,40.7,24.2,0,18,17.6
2024-08-07T12:30:00+0900,0.4,2.4,40.7,24.3,0,18.1,17.6
2024-08-07T12:20:00+0900,0.4,2.4,40.7,24.2,0,18.1,17.6
2024-08-07T12:10:00+0900,0.4,2.4,40.8,24.2,0,18.1,17.6
